reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,0,2026-03-28,clt-area,Flu ED visits pct,quantile,0.95,2.749
2026-03-28,0,2026-03-28,clt-area,Flu ED visits pct,quantile,0.975,2.947
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.025,0.312
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.05,0.372
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.1,0.454
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.25,0.707
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.5,1.033
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.75,1.443
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.9,2.008
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.95,2.338
2026-03-28,1,2026-04-04,clt-area,Flu ED visits pct,quantile,0.975,2.66
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.025,0.134
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.05,0.172
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.1,0.221
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.25,0.407
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.5,0.678
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.75,1.024
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.9,1.497
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.95,1.933
2026-03-28,2,2026-04-11,clt-area,Flu ED visits pct,quantile,0.975,2.255
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.025,0.041
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.05,0.06
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.1,0.096
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.25,0.187
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.5,0.374
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.75,0.662
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.9,1.16
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.95,1.483
2026-03-28,3,2026-04-18,clt-area,Flu ED visits pct,quantile,0.975,1.816
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.025,0.542
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.05,0.62
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.1,0.746
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.25,1.02
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.5,1.378
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.75,1.87
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.9,2.478
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.95,2.94
2026-03-28,0,2026-03-28,colorado,Flu ED visits pct,quantile,0.975,3.283
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.025,0.299
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.05,0.352
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.1,0.454
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.25,0.683
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.5,1.103
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.75,1.617
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.9,2.298
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.95,2.838
2026-03-28,1,2026-04-04,colorado,Flu ED visits pct,quantile,0.975,3.108
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.025,0.138
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.05,0.176
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.1,0.229
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.25,0.376
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.5,0.715
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.75,1.178
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.9,1.878
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.95,2.361
2026-03-28,2,2026-04-11,colorado,Flu ED visits pct,quantile,0.975,2.642
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.025,0.046
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.05,0.067
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.1,0.095
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.25,0.187
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.5,0.425
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.75,0.836
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.9,1.381
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.95,1.839
2026-03-28,3,2026-04-18,colorado,Flu ED visits pct,quantile,0.975,2.224
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.025,0.344
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.05,0.43
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.1,0.563
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.25,0.868
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.5,1.287
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.75,1.844
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.9,2.486
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.95,2.957
2026-03-28,0,2026-03-28,colorado-springs,Flu ED visits pct,quantile,0.975,3.315
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.025,0.149
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.05,0.218
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.1,0.348
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.25,0.581
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.5,0.974
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.75,1.522
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.9,2.271
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.95,2.986
2026-03-28,1,2026-04-04,colorado-springs,Flu ED visits pct,quantile,0.975,3.43
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.05,0.074
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.1,0.148
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.25,0.299
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.5,0.624
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.75,1.072
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.9,1.804
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.95,2.37
2026-03-28,2,2026-04-11,colorado-springs,Flu ED visits pct,quantile,0.975,2.75
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.25,0.154
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.5,0.361
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.75,0.73
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.9,1.337
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.95,1.929
2026-03-28,3,2026-04-18,colorado-springs,Flu ED visits pct,quantile,0.975,2.365
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.025,0.099
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.05,0.156
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.1,0.254
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.25,0.406
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.5,0.608
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.75,0.893
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.9,1.2
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.95,1.453
2026-03-28,0,2026-03-28,columbia,Flu ED visits pct,quantile,0.975,1.725
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.05,0.069
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.1,0.133
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.25,0.234
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.5,0.412
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.75,0.623
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.9,0.92
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.95,1.11
2026-03-28,1,2026-04-04,columbia,Flu ED visits pct,quantile,0.975,1.275
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.1,0.045
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.25,0.126
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.5,0.258
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.75,0.454
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.9,0.759
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.95,0.965
2026-03-28,2,2026-04-11,columbia,Flu ED visits pct,quantile,0.975,1.221
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.25,0.032
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.5,0.141
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.75,0.28
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.9,0.492
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.95,0.658
2026-03-28,3,2026-04-18,columbia,Flu ED visits pct,quantile,0.975,0.819
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.1,0.097
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.25,0.332
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.5,0.666
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.75,1.147
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.9,1.746
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.95,2.191
2026-03-28,0,2026-03-28,columbus,Flu ED visits pct,quantile,0.975,2.595
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.25,0.146
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.5,0.407
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.75,0.818
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.9,1.278
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.95,1.721
2026-03-28,1,2026-04-04,columbus,Flu ED visits pct,quantile,0.975,2.098
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.5,0.235
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.75,0.528
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.9,1.028
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.95,1.489
2026-03-28,2,2026-04-11,columbus,Flu ED visits pct,quantile,0.975,1.875
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.5,0.072
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.75,0.311
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.9,0.689
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.95,1.039
2026-03-28,3,2026-04-18,columbus,Flu ED visits pct,quantile,0.975,1.43
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.025,0.182
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.05,0.223
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.1,0.267
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.25,0.358
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.5,0.491
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.75,0.645
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.9,0.832
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.95,0.923
2026-03-28,0,2026-03-28,dallas,Flu ED visits pct,quantile,0.975,0.987
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.025,0.076
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.05,0.1
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.1,0.131
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.25,0.19
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.5,0.283
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.75,0.406
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.9,0.559
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.95,0.659
2026-03-28,1,2026-04-04,dallas,Flu ED visits pct,quantile,0.975,0.73
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.025,0.022
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.05,0.035
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.1,0.058
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.25,0.097
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.5,0.159
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.75,0.25
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.9,0.374
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.95,0.453
2026-03-28,2,2026-04-11,dallas,Flu ED visits pct,quantile,0.975,0.537
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.05,0.011
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.1,0.022
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.25,0.046
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.5,0.088
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.75,0.148
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.9,0.263
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.95,0.338
2026-03-28,3,2026-04-18,dallas,Flu ED visits pct,quantile,0.975,0.39
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.025,0.611
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.05,0.69
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.1,0.809
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.25,1.033
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.5,1.352
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.75,1.812
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.9,2.322
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.95,2.609
2026-03-28,0,2026-03-28,denver,Flu ED visits pct,quantile,0.975,2.878
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.025,0.324
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.05,0.41
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.1,0.536
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.25,0.725
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.5,1.048
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.75,1.506
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.9,2.16
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.95,2.599
2026-03-28,1,2026-04-04,denver,Flu ED visits pct,quantile,0.975,2.939
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.025,0.148
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.05,0.177
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.1,0.258
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.25,0.426
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.5,0.666
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.75,1.072
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.9,1.749
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.95,2.227
2026-03-28,2,2026-04-11,denver,Flu ED visits pct,quantile,0.975,2.548
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.025,0.045
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.05,0.074
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.1,0.12
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.25,0.216
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.5,0.393
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.75,0.734
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.9,1.35
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.95,1.745
2026-03-28,3,2026-04-18,denver,Flu ED visits pct,quantile,0.975,2.147
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.1,0.165
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.25,0.399
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.5,0.699
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.75,1.185
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.9,1.79
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.95,2.224
2026-03-28,0,2026-03-28,deschutes,Flu ED visits pct,quantile,0.975,2.643
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.25,0.17
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.5,0.406
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.75,0.75
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.9,1.292
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.95,1.753
2026-03-28,1,2026-04-04,deschutes,Flu ED visits pct,quantile,0.975,2.241
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.5,0.256
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.75,0.547
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.9,0.916
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.95,1.256
2026-03-28,2,2026-04-11,deschutes,Flu ED visits pct,quantile,0.975,1.643
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.5,0.121
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.75,0.359
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.9,0.667
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.95,0.876
2026-03-28,3,2026-04-18,deschutes,Flu ED visits pct,quantile,0.975,1.28
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.1,0.194
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.25,0.468
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.5,0.949
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.75,1.626
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.9,2.365
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.95,2.926
2026-03-28,0,2026-03-28,duluth,Flu ED visits pct,quantile,0.975,3.437
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.25,0.354
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.5,0.773
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.75,1.42
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.9,2.193
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.95,2.798
2026-03-28,1,2026-04-04,duluth,Flu ED visits pct,quantile,0.975,3.421
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.25,0.199
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.5,0.571
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.75,1.097
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.9,1.817
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.95,2.42
2026-03-28,2,2026-04-11,duluth,Flu ED visits pct,quantile,0.975,3.354
