reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-14,1,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.9,1.705
2026-03-14,1,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.95,2.203
2026-03-14,1,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.975,2.635
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.1,0.056
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.25,0.212
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.5,0.439
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.75,0.841
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.9,1.496
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.95,2.147
2026-03-14,2,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.975,2.806
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.25,0.119
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.5,0.289
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.75,0.705
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.9,1.333
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.95,1.831
2026-03-14,3,2026-04-04,new-bedford,Flu ED visits pct,quantile,0.975,2.564
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.025,0.654
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.05,0.709
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.1,0.809
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.25,1.018
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.5,1.361
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.75,1.909
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.9,2.413
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.95,2.741
2026-03-14,0,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.975,3.023
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.025,0.389
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.05,0.457
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.1,0.543
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.25,0.713
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.5,1.051
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.75,1.616
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.9,2.108
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.95,2.732
2026-03-14,1,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.975,3.119
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.025,0.221
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.05,0.266
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.1,0.317
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.25,0.478
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.5,0.747
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.75,1.302
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.9,1.834
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.95,2.554
2026-03-14,2,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.975,3.156
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.025,0.11
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.05,0.136
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.1,0.175
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.25,0.286
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.5,0.514
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.75,1.009
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.9,1.658
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.95,2.251
2026-03-14,3,2026-04-04,north-carolina,Flu ED visits pct,quantile,0.975,2.96
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.025,0.273
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.05,0.35
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.1,0.469
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.25,0.741
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.5,1.123
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.75,1.578
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.9,2.133
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.95,2.694
2026-03-14,0,2026-03-14,ogden,Flu ED visits pct,quantile,0.975,3.048
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.025,0.099
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.05,0.17
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.1,0.27
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.25,0.506
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.5,0.812
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.75,1.278
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.9,1.918
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.95,2.485
2026-03-14,1,2026-03-21,ogden,Flu ED visits pct,quantile,0.975,3.007
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.05,0.056
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.1,0.143
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.25,0.3
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.5,0.552
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.75,0.97
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.9,1.632
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.95,2.169
2026-03-14,2,2026-03-28,ogden,Flu ED visits pct,quantile,0.975,3.153
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.1,0.038
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.25,0.163
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.5,0.364
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.75,0.729
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.9,1.376
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.95,1.933
2026-03-14,3,2026-04-04,ogden,Flu ED visits pct,quantile,0.975,2.698
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.025,0.827
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.05,0.907
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.1,1.034
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.25,1.33
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.5,1.755
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.75,2.208
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.9,2.712
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.95,3.011
2026-03-14,0,2026-03-14,oregon,Flu ED visits pct,quantile,0.975,3.293
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.025,0.465
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.05,0.552
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.1,0.671
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.25,0.899
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.5,1.224
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.75,1.596
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.9,2.03
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.95,2.317
2026-03-14,1,2026-03-21,oregon,Flu ED visits pct,quantile,0.975,2.636
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.025,0.253
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.05,0.309
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.1,0.393
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.25,0.535
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.5,0.813
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.75,1.149
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.9,1.519
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.95,1.811
2026-03-14,2,2026-03-28,oregon,Flu ED visits pct,quantile,0.975,2.096
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.025,0.122
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.05,0.15
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.1,0.193
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.25,0.29
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.5,0.482
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.75,0.745
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.9,1.067
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.95,1.313
2026-03-14,3,2026-04-04,oregon,Flu ED visits pct,quantile,0.975,1.564
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.5,0.461
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.75,0.994
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.9,1.598
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.95,2.163
2026-03-14,0,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.975,2.602
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.5,0.328
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.75,0.814
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.9,1.429
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.95,2.172
2026-03-14,1,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.975,2.767
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.5,0.201
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.75,0.575
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.9,1.156
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.95,1.767
2026-03-14,2,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.975,2.448
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.75,0.436
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.9,1.054
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.95,1.645
2026-03-14,3,2026-04-04,pittsfield,Flu ED visits pct,quantile,0.975,2.307
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.25,0.113
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.5,0.273
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.75,0.515
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.9,0.801
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.95,1.038
2026-03-14,0,2026-03-14,portland,Flu ED visits pct,quantile,0.975,1.441
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.25,0.075
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.5,0.205
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.75,0.402
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.9,0.687
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.95,0.9
2026-03-14,1,2026-03-21,portland,Flu ED visits pct,quantile,0.975,1.324
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.25,0.038
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.5,0.152
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.75,0.307
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.9,0.557
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.95,0.765
2026-03-14,2,2026-03-28,portland,Flu ED visits pct,quantile,0.975,1.093
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.25,0.0
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.5,0.103
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.75,0.254
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.9,0.476
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.95,0.765
2026-03-14,3,2026-04-04,portland,Flu ED visits pct,quantile,0.975,1.012
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.025,0.664
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.05,0.751
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.1,0.932
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.25,1.249
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.5,1.696
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.75,2.205
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.9,2.802
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.95,3.109
2026-03-14,0,2026-03-14,portland-or,Flu ED visits pct,quantile,0.975,3.426
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.025,0.387
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.05,0.486
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.1,0.605
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.25,0.866
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.5,1.234
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.75,1.67
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.9,2.126
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.95,2.486
2026-03-14,1,2026-03-21,portland-or,Flu ED visits pct,quantile,0.975,2.761
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.025,0.233
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.05,0.286
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.1,0.366
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.25,0.539
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.5,0.83
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.75,1.189
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.9,1.663
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.95,1.951
2026-03-14,2,2026-03-28,portland-or,Flu ED visits pct,quantile,0.975,2.222
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.025,0.072
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.05,0.118
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.1,0.175
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.25,0.304
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.5,0.513
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.75,0.797
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.9,1.155
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.95,1.477
2026-03-14,3,2026-04-04,portland-or,Flu ED visits pct,quantile,0.975,1.746
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.025,0.062
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.05,0.121
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.1,0.19
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.25,0.351
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.5,0.598
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.75,0.915
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.9,1.355
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.95,1.636
2026-03-14,0,2026-03-14,provo,Flu ED visits pct,quantile,0.975,1.843
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.05,0.048
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.1,0.097
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.25,0.205
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.5,0.394
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.75,0.702
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.9,1.122
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.95,1.442
2026-03-14,1,2026-03-21,provo,Flu ED visits pct,quantile,0.975,1.736
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.1,0.02
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.25,0.121
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.5,0.271
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.75,0.557
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.9,0.92
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.95,1.148
2026-03-14,2,2026-03-28,provo,Flu ED visits pct,quantile,0.975,1.331
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.25,0.054
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.5,0.172
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.75,0.39
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.9,0.732
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.95,0.938
2026-03-14,3,2026-04-04,provo,Flu ED visits pct,quantile,0.975,1.151
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.025,0.254
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.05,0.35
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.1,0.501
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.25,0.798
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.5,1.316
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.75,1.999
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.9,2.639
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.95,3.38
2026-03-14,0,2026-03-14,roanoke,Flu ED visits pct,quantile,0.975,4.212
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.025,0.119
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.05,0.216
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.1,0.322
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.25,0.595
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.5,1.076
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.75,1.669
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.9,2.539
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.95,3.094
2026-03-14,1,2026-03-21,roanoke,Flu ED visits pct,quantile,0.975,3.886
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.05,0.108
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.1,0.215
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.25,0.389
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.5,0.784
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.75,1.441
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.9,2.297
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.95,3.136
2026-03-14,2,2026-03-28,roanoke,Flu ED visits pct,quantile,0.975,4.127
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.1,0.087
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.25,0.244
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.5,0.563
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.75,1.106
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.9,2.033
2026-03-14,3,2026-04-04,roanoke,Flu ED visits pct,quantile,0.95,2.913
