reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.5,0.013
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.75,0.053
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.9,0.108
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.95,0.162
2026-05-02,0,2026-05-02,san-antonio,Flu ED visits pct,quantile,0.975,0.209
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.75,0.033
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.9,0.074
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.95,0.11
2026-05-02,1,2026-05-09,san-antonio,Flu ED visits pct,quantile,0.975,0.167
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.75,0.008
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.9,0.049
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.95,0.066
2026-05-02,2,2026-05-16,san-antonio,Flu ED visits pct,quantile,0.975,0.105
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.9,0.107
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.95,0.171
2026-05-02,0,2026-05-02,savannah,Flu ED visits pct,quantile,0.975,0.24
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.9,0.064
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.95,0.12
2026-05-02,1,2026-05-09,savannah,Flu ED visits pct,quantile,0.975,0.158
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.9,0.0
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.95,0.069
2026-05-02,2,2026-05-16,savannah,Flu ED visits pct,quantile,0.975,0.117
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.5,0.043
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.75,0.131
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.9,0.246
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.95,0.353
2026-05-02,0,2026-05-02,senc,Flu ED visits pct,quantile,0.975,0.477
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.75,0.088
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.9,0.181
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.95,0.283
2026-05-02,1,2026-05-09,senc,Flu ED visits pct,quantile,0.975,0.372
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.75,0.048
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.9,0.145
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.95,0.225
2026-05-02,2,2026-05-16,senc,Flu ED visits pct,quantile,0.975,0.284
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.75,0.119
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.9,0.286
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.95,0.428
2026-05-02,0,2026-05-02,south-augusta,Flu ED visits pct,quantile,0.975,0.565
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.75,0.046
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.9,0.18
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.95,0.325
2026-05-02,1,2026-05-09,south-augusta,Flu ED visits pct,quantile,0.975,0.478
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.75,0.0
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.9,0.145
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.95,0.239
2026-05-02,2,2026-05-16,south-augusta,Flu ED visits pct,quantile,0.975,0.368
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.1,0.005
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.25,0.025
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.5,0.07
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.75,0.157
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.9,0.245
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.95,0.319
2026-05-02,0,2026-05-02,south-carolina,Flu ED visits pct,quantile,0.975,0.387
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.25,0.011
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.5,0.04
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.75,0.113
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.9,0.186
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.95,0.253
2026-05-02,1,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.975,0.334
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.5,0.023
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.75,0.077
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.9,0.153
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.95,0.224
2026-05-02,2,2026-05-16,south-carolina,Flu ED visits pct,quantile,0.975,0.271
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.25,0.027
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.5,0.196
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.75,0.469
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.9,0.933
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.95,1.199
2026-05-02,0,2026-05-02,springfield,Flu ED visits pct,quantile,0.975,1.487
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.5,0.128
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.75,0.313
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.9,0.695
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.95,0.988
2026-05-02,1,2026-05-09,springfield,Flu ED visits pct,quantile,0.975,1.191
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.5,0.075
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.75,0.236
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.9,0.518
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.95,0.778
2026-05-02,2,2026-05-16,springfield,Flu ED visits pct,quantile,0.975,1.068
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.75,0.263
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.9,0.5
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.95,0.67
2026-05-02,0,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.975,0.865
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.75,0.168
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.9,0.444
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.95,0.64
2026-05-02,1,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.975,0.874
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.75,0.088
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.9,0.352
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.95,0.503
2026-05-02,2,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.975,0.853
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.25,0.055
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.5,0.14
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.75,0.308
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.9,0.585
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.95,0.717
2026-05-02,0,2026-05-02,st-paul,Flu ED visits pct,quantile,0.975,0.966
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.5,0.094
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.75,0.241
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.9,0.49
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.95,0.663
2026-05-02,1,2026-05-09,st-paul,Flu ED visits pct,quantile,0.975,0.847
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.5,0.07
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.75,0.193
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.9,0.397
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.95,0.585
2026-05-02,2,2026-05-16,st-paul,Flu ED visits pct,quantile,0.975,0.772
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.025,0.002
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.05,0.004
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.1,0.008
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.25,0.021
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.5,0.05
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.75,0.121
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.9,0.222
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.95,0.283
2026-05-02,0,2026-05-02,texas,Flu ED visits pct,quantile,0.975,0.337
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.1,0.003
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.25,0.01
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.5,0.029
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.75,0.081
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.9,0.155
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.95,0.219
2026-05-02,1,2026-05-09,texas,Flu ED visits pct,quantile,0.975,0.262
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.25,0.004
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.5,0.018
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.75,0.053
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.9,0.116
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.95,0.162
2026-05-02,2,2026-05-16,texas,Flu ED visits pct,quantile,0.975,0.215
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.5,0.074
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.75,0.169
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.9,0.29
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.95,0.379
2026-05-02,0,2026-05-02,triad-area,Flu ED visits pct,quantile,0.975,0.466
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.5,0.044
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.75,0.096
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.9,0.194
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.95,0.258
2026-05-02,1,2026-05-09,triad-area,Flu ED visits pct,quantile,0.975,0.336
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.75,0.076
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.9,0.142
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.95,0.232
2026-05-02,2,2026-05-16,triad-area,Flu ED visits pct,quantile,0.975,0.31
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.5,0.027
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.75,0.064
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.9,0.128
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.95,0.189
2026-05-02,0,2026-05-02,utah,Flu ED visits pct,quantile,0.975,0.246
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.75,0.039
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.9,0.086
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.95,0.134
2026-05-02,1,2026-05-09,utah,Flu ED visits pct,quantile,0.975,0.196
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.5,0.0
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.75,0.029
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.9,0.071
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.95,0.111
2026-05-02,2,2026-05-16,utah,Flu ED visits pct,quantile,0.975,0.158
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.025,0.006
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.05,0.012
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.1,0.025
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.25,0.058
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.5,0.126
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.75,0.251
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.9,0.387
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.95,0.466
2026-05-02,0,2026-05-02,virginia,Flu ED visits pct,quantile,0.975,0.542
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.1,0.01
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.25,0.031
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.5,0.081
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.75,0.177
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.9,0.297
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.95,0.371
2026-05-02,1,2026-05-09,virginia,Flu ED visits pct,quantile,0.975,0.442
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.25,0.014
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.5,0.048
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.75,0.136
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.9,0.247
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.95,0.303
2026-05-02,2,2026-05-16,virginia,Flu ED visits pct,quantile,0.975,0.375
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-02,0,2026-05-02,weld,Flu ED visits pct,quantile,0.25,0.0
