reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-25,0,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.75,0.304
2026-04-25,0,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.9,0.574
2026-04-25,0,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.95,0.791
2026-04-25,0,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.975,1.121
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.75,0.198
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.9,0.435
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.95,0.573
2026-04-25,1,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.975,0.784
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.75,0.106
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.9,0.342
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.95,0.506
2026-04-25,2,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.975,0.69
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.9,0.303
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.95,0.481
2026-04-25,3,2026-05-16,st-cloud,Flu ED visits pct,quantile,0.975,0.659
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.25,0.075
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.5,0.181
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.75,0.359
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.9,0.637
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.95,0.832
2026-04-25,0,2026-04-25,st-paul,Flu ED visits pct,quantile,0.975,1.028
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.25,0.029
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.5,0.127
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.75,0.3
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.9,0.509
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.95,0.686
2026-04-25,1,2026-05-02,st-paul,Flu ED visits pct,quantile,0.975,0.882
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.5,0.084
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.75,0.233
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.9,0.453
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.95,0.658
2026-04-25,2,2026-05-09,st-paul,Flu ED visits pct,quantile,0.975,0.822
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.5,0.05
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.75,0.167
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.9,0.372
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.95,0.564
2026-04-25,3,2026-05-16,st-paul,Flu ED visits pct,quantile,0.975,0.79
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.025,0.009
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.05,0.015
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.1,0.023
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.25,0.042
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.5,0.084
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.75,0.175
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.9,0.303
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.95,0.397
2026-04-25,0,2026-04-25,texas,Flu ED visits pct,quantile,0.975,0.442
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.025,0.003
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.05,0.006
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.1,0.01
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.25,0.02
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.5,0.05
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.75,0.114
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.9,0.222
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.95,0.292
2026-04-25,1,2026-05-02,texas,Flu ED visits pct,quantile,0.975,0.343
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.1,0.003
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.25,0.009
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.5,0.029
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.75,0.072
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.9,0.15
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.95,0.225
2026-04-25,2,2026-05-09,texas,Flu ED visits pct,quantile,0.975,0.259
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.25,0.004
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.5,0.016
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.75,0.044
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.9,0.113
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.95,0.175
2026-04-25,3,2026-05-16,texas,Flu ED visits pct,quantile,0.975,0.203
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.25,0.047
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.5,0.106
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.75,0.205
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.9,0.337
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.95,0.472
2026-04-25,0,2026-04-25,triad-area,Flu ED visits pct,quantile,0.975,0.556
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.5,0.054
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.75,0.117
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.9,0.2
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.95,0.261
2026-04-25,1,2026-05-02,triad-area,Flu ED visits pct,quantile,0.975,0.34
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.5,0.014
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.75,0.071
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.9,0.157
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.95,0.242
2026-04-25,2,2026-05-09,triad-area,Flu ED visits pct,quantile,0.975,0.282
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.75,0.052
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.9,0.11
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.95,0.162
2026-04-25,3,2026-05-16,triad-area,Flu ED visits pct,quantile,0.975,0.257
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.25,0.013
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.5,0.043
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.75,0.102
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.9,0.174
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.95,0.226
2026-04-25,0,2026-04-25,utah,Flu ED visits pct,quantile,0.975,0.262
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.5,0.026
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.75,0.068
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.9,0.122
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.95,0.164
2026-04-25,1,2026-05-02,utah,Flu ED visits pct,quantile,0.975,0.21
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.75,0.043
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.9,0.085
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.95,0.117
2026-04-25,2,2026-05-09,utah,Flu ED visits pct,quantile,0.975,0.156
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.75,0.027
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.9,0.066
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.95,0.103
2026-04-25,3,2026-05-16,utah,Flu ED visits pct,quantile,0.975,0.133
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.025,0.034
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.05,0.039
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.1,0.052
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.25,0.102
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.5,0.213
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.75,0.387
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.9,0.571
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.95,0.678
2026-04-25,0,2026-04-25,virginia,Flu ED visits pct,quantile,0.975,0.785
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.025,0.008
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.05,0.011
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.1,0.02
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.25,0.054
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.5,0.131
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.75,0.263
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.9,0.428
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.95,0.551
2026-04-25,1,2026-05-02,virginia,Flu ED visits pct,quantile,0.975,0.646
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.05,0.002
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.1,0.008
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.25,0.026
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.5,0.082
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.75,0.195
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.9,0.346
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.95,0.466
2026-04-25,2,2026-05-09,virginia,Flu ED visits pct,quantile,0.975,0.556
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.25,0.013
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.5,0.049
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.75,0.145
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.9,0.292
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.95,0.408
2026-04-25,3,2026-05-16,virginia,Flu ED visits pct,quantile,0.975,0.508
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.5,0.173
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.75,0.433
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.9,0.855
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.95,1.083
2026-04-25,0,2026-04-25,weld,Flu ED visits pct,quantile,0.975,1.407
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.5,0.064
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.75,0.331
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.9,0.65
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.95,0.93
2026-04-25,1,2026-05-02,weld,Flu ED visits pct,quantile,0.975,1.116
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.75,0.234
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.9,0.493
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.95,0.694
2026-04-25,2,2026-05-09,weld,Flu ED visits pct,quantile,0.975,0.924
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.75,0.151
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.9,0.385
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.95,0.635
2026-04-25,3,2026-05-16,weld,Flu ED visits pct,quantile,0.975,0.765
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.5,0.08
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.75,0.178
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.9,0.31
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.95,0.411
2026-04-25,0,2026-04-25,wnc,Flu ED visits pct,quantile,0.975,0.507
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.5,0.027
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.75,0.112
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.9,0.206
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.95,0.276
2026-04-25,1,2026-05-02,wnc,Flu ED visits pct,quantile,0.975,0.36
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.75,0.069
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.9,0.145
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.95,0.224
2026-04-25,2,2026-05-09,wnc,Flu ED visits pct,quantile,0.975,0.266
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.75,0.03
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.9,0.109
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.95,0.147
2026-04-25,3,2026-05-16,wnc,Flu ED visits pct,quantile,0.975,0.234
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.25,0.11
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.5,0.263
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.75,0.535
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.9,0.902
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.95,1.197
2026-04-25,0,2026-04-25,worcester,Flu ED visits pct,quantile,0.975,1.46
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.25,0.056
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.5,0.157
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.75,0.374
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.9,0.675
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.95,0.909
2026-04-25,1,2026-05-02,worcester,Flu ED visits pct,quantile,0.975,1.207
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.5,0.11
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.75,0.268
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.9,0.498
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.95,0.713
2026-04-25,2,2026-05-09,worcester,Flu ED visits pct,quantile,0.975,0.899
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.5,0.07
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.75,0.179
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.9,0.423
2026-04-25,3,2026-05-16,worcester,Flu ED visits pct,quantile,0.95,0.608
