reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-23,2,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.5,0.068
2026-05-23,2,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.75,0.256
2026-05-23,2,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.9,0.576
2026-05-23,2,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.95,0.878
2026-05-23,2,2026-06-06,new-bedford,Flu ED visits pct,quantile,0.975,1.232
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.5,0.036
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.75,0.221
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.9,0.554
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.95,0.895
2026-05-23,3,2026-06-13,new-bedford,Flu ED visits pct,quantile,0.975,1.446
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.1,0.003
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.25,0.022
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.5,0.087
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.75,0.242
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.9,0.488
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.95,0.833
2026-05-23,0,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.975,1.13
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.1,0.001
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.25,0.015
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.5,0.065
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.75,0.211
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.9,0.463
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.95,0.763
2026-05-23,1,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.975,1.016
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.25,0.01
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.5,0.058
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.75,0.201
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.9,0.527
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.95,0.914
2026-05-23,2,2026-06-06,north-carolina,Flu ED visits pct,quantile,0.975,1.445
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.25,0.008
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.5,0.041
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.75,0.175
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.9,0.375
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.95,0.717
2026-05-23,3,2026-06-13,north-carolina,Flu ED visits pct,quantile,0.975,1.012
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.5,0.007
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.75,0.097
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.9,0.341
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.95,0.643
2026-05-23,0,2026-05-23,ogden,Flu ED visits pct,quantile,0.975,1.091
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.5,0.008
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.75,0.098
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.9,0.327
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.95,0.709
2026-05-23,1,2026-05-30,ogden,Flu ED visits pct,quantile,0.975,1.055
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.5,0.004
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.75,0.085
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.9,0.343
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.95,0.595
2026-05-23,2,2026-06-06,ogden,Flu ED visits pct,quantile,0.975,0.993
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.5,0.006
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.75,0.092
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.9,0.362
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.95,0.748
2026-05-23,3,2026-06-13,ogden,Flu ED visits pct,quantile,0.975,1.116
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.1,0.001
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.25,0.03
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.5,0.111
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.75,0.251
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.9,0.545
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.95,0.936
2026-05-23,0,2026-05-23,oregon,Flu ED visits pct,quantile,0.975,1.404
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.25,0.02
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.5,0.09
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.75,0.238
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.9,0.504
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.95,0.785
2026-05-23,1,2026-05-30,oregon,Flu ED visits pct,quantile,0.975,1.252
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.25,0.011
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.5,0.068
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.75,0.197
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.9,0.431
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.95,0.678
2026-05-23,2,2026-06-06,oregon,Flu ED visits pct,quantile,0.975,1.198
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.25,0.009
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.5,0.065
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.75,0.186
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.9,0.427
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.95,0.75
2026-05-23,3,2026-06-13,oregon,Flu ED visits pct,quantile,0.975,1.297
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.5,0.009
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.75,0.205
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.9,0.56
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.95,0.834
2026-05-23,0,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.975,1.207
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.5,0.009
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.75,0.148
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.9,0.519
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.95,0.843
2026-05-23,1,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.975,1.196
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.5,0.013
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.75,0.172
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.9,0.493
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.95,0.849
2026-05-23,2,2026-06-06,pittsfield,Flu ED visits pct,quantile,0.975,1.305
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.5,0.006
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.75,0.123
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.9,0.439
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.95,0.809
2026-05-23,3,2026-06-13,pittsfield,Flu ED visits pct,quantile,0.975,1.08
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.5,0.047
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.75,0.225
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.9,0.514
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.95,0.817
2026-05-23,0,2026-05-23,portland,Flu ED visits pct,quantile,0.975,1.213
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.5,0.05
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.75,0.224
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.9,0.528
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.95,0.862
2026-05-23,1,2026-05-30,portland,Flu ED visits pct,quantile,0.975,1.114
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.5,0.029
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.75,0.185
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.9,0.468
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.95,0.779
2026-05-23,2,2026-06-06,portland,Flu ED visits pct,quantile,0.975,1.087
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.5,0.017
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.75,0.162
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.9,0.43
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.95,0.769
2026-05-23,3,2026-06-13,portland,Flu ED visits pct,quantile,0.975,1.143
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.25,0.021
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.5,0.104
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.75,0.273
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.9,0.552
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.95,0.868
2026-05-23,0,2026-05-23,portland-or,Flu ED visits pct,quantile,0.975,1.15
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.25,0.008
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.5,0.073
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.75,0.231
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.9,0.504
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.95,0.84
2026-05-23,1,2026-05-30,portland-or,Flu ED visits pct,quantile,0.975,1.283
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.25,0.002
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.5,0.052
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.75,0.176
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.9,0.423
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.95,0.716
2026-05-23,2,2026-06-06,portland-or,Flu ED visits pct,quantile,0.975,1.172
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.25,0.001
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.5,0.047
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.75,0.171
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.9,0.409
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.95,0.627
2026-05-23,3,2026-06-13,portland-or,Flu ED visits pct,quantile,0.975,1.008
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.5,0.007
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.75,0.106
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.9,0.377
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.95,0.727
2026-05-23,0,2026-05-23,provo,Flu ED visits pct,quantile,0.975,1.029
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.5,0.008
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.75,0.103
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.9,0.409
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.95,0.682
2026-05-23,1,2026-05-30,provo,Flu ED visits pct,quantile,0.975,1.061
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.5,0.004
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.75,0.106
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.9,0.38
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.95,0.698
2026-05-23,2,2026-06-06,provo,Flu ED visits pct,quantile,0.975,1.108
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.5,0.005
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.75,0.093
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.9,0.405
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.95,0.703
2026-05-23,3,2026-06-13,provo,Flu ED visits pct,quantile,0.975,1.072
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.5,0.035
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.75,0.203
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.9,0.51
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.95,0.777
2026-05-23,0,2026-05-23,roanoke,Flu ED visits pct,quantile,0.975,1.149
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.5,0.034
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.75,0.182
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.9,0.485
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.95,0.739
2026-05-23,1,2026-05-30,roanoke,Flu ED visits pct,quantile,0.975,1.071
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.5,0.016
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.75,0.165
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.9,0.433
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.95,0.739
2026-05-23,2,2026-06-06,roanoke,Flu ED visits pct,quantile,0.975,0.991
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.5,0.012
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.75,0.126
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.9,0.389
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.95,0.729
2026-05-23,3,2026-06-13,roanoke,Flu ED visits pct,quantile,0.975,1.013
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.5,0.012
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.75,0.123
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.9,0.412
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.95,0.71
2026-05-23,0,2026-05-23,rochester,Flu ED visits pct,quantile,0.975,1.025
