reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.25,0.061
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.5,0.172
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.75,0.385
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.9,0.734
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.95,1.04
2026-04-18,3,2026-05-09,lynn,Flu ED visits pct,quantile,0.975,1.23
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.5,0.074
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.75,0.206
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.9,0.373
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.95,0.509
2026-04-18,0,2026-04-18,macon,Flu ED visits pct,quantile,0.975,0.6
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.75,0.128
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.9,0.256
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.95,0.354
2026-04-18,1,2026-04-25,macon,Flu ED visits pct,quantile,0.975,0.476
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.75,0.066
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.9,0.191
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.95,0.286
2026-04-18,2,2026-05-02,macon,Flu ED visits pct,quantile,0.975,0.405
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.75,0.0
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.9,0.135
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.95,0.236
2026-04-18,3,2026-05-09,macon,Flu ED visits pct,quantile,0.975,0.323
