reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-09,1,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.95,0.784
2026-05-09,1,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.975,0.937
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.75,0.21
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.9,0.445
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.95,0.664
2026-05-09,2,2026-05-23,new-bedford,Flu ED visits pct,quantile,0.975,0.815
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.75,0.171
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.9,0.404
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.95,0.571
2026-05-09,3,2026-05-30,new-bedford,Flu ED visits pct,quantile,0.975,0.676
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.1,0.005
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.25,0.02
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.5,0.06
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.75,0.146
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.9,0.279
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.95,0.37
2026-05-09,0,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.975,0.467
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.25,0.009
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.5,0.035
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.75,0.104
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.9,0.216
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.95,0.273
2026-05-09,1,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.975,0.36
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.5,0.019
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.75,0.07
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.9,0.164
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.95,0.227
2026-05-09,2,2026-05-23,north-carolina,Flu ED visits pct,quantile,0.975,0.3
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.5,0.011
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.75,0.048
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.9,0.121
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.95,0.183
2026-05-09,3,2026-05-30,north-carolina,Flu ED visits pct,quantile,0.975,0.279
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.9,0.096
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.95,0.157
2026-05-09,0,2026-05-09,ogden,Flu ED visits pct,quantile,0.975,0.219
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.9,0.042
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.95,0.115
2026-05-09,1,2026-05-16,ogden,Flu ED visits pct,quantile,0.975,0.172
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.95,0.11
2026-05-09,2,2026-05-23,ogden,Flu ED visits pct,quantile,0.975,0.164
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.95,0.049
2026-05-09,3,2026-05-30,ogden,Flu ED visits pct,quantile,0.975,0.111
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.25,0.021
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.5,0.061
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.75,0.172
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.9,0.345
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.95,0.463
2026-05-09,0,2026-05-09,oregon,Flu ED visits pct,quantile,0.975,0.578
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.25,0.006
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.5,0.043
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.75,0.139
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.9,0.306
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.95,0.418
2026-05-09,1,2026-05-16,oregon,Flu ED visits pct,quantile,0.975,0.509
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.5,0.026
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.75,0.109
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.9,0.25
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.95,0.393
2026-05-09,2,2026-05-23,oregon,Flu ED visits pct,quantile,0.975,0.501
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.5,0.018
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.75,0.085
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.9,0.214
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.95,0.363
2026-05-09,3,2026-05-30,oregon,Flu ED visits pct,quantile,0.975,0.469
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.9,0.529
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.95,0.824
2026-05-09,0,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.975,1.111
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.9,0.384
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.95,0.769
2026-05-09,1,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.975,1.061
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.9,0.367
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.95,0.741
2026-05-09,2,2026-05-23,pittsfield,Flu ED visits pct,quantile,0.975,1.008
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.9,0.209
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.95,0.564
2026-05-09,3,2026-05-30,pittsfield,Flu ED visits pct,quantile,0.975,0.824
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.5,0.048
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.75,0.222
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.9,0.425
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.95,0.587
2026-05-09,0,2026-05-09,portland,Flu ED visits pct,quantile,0.975,0.76
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.75,0.153
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.9,0.341
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.95,0.491
2026-05-09,1,2026-05-16,portland,Flu ED visits pct,quantile,0.975,0.753
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.75,0.132
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.9,0.316
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.95,0.496
2026-05-09,2,2026-05-23,portland,Flu ED visits pct,quantile,0.975,0.665
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.75,0.091
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.9,0.259
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.95,0.384
2026-05-09,3,2026-05-30,portland,Flu ED visits pct,quantile,0.975,0.496
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.25,0.01
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.5,0.071
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.75,0.202
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.9,0.418
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.95,0.553
2026-05-09,0,2026-05-09,portland-or,Flu ED visits pct,quantile,0.975,0.715
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.5,0.047
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.75,0.159
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.9,0.37
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.95,0.536
2026-05-09,1,2026-05-16,portland-or,Flu ED visits pct,quantile,0.975,0.655
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.5,0.026
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.75,0.123
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.9,0.307
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.95,0.462
2026-05-09,2,2026-05-23,portland-or,Flu ED visits pct,quantile,0.975,0.611
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.75,0.1
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.9,0.281
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.95,0.404
2026-05-09,3,2026-05-30,portland-or,Flu ED visits pct,quantile,0.975,0.557
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.9,0.081
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.95,0.154
2026-05-09,0,2026-05-09,provo,Flu ED visits pct,quantile,0.975,0.183
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.9,0.026
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.95,0.12
2026-05-09,1,2026-05-16,provo,Flu ED visits pct,quantile,0.975,0.163
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.95,0.05
2026-05-09,2,2026-05-23,provo,Flu ED visits pct,quantile,0.975,0.123
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.9,0.0
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.95,0.031
2026-05-09,3,2026-05-30,provo,Flu ED visits pct,quantile,0.975,0.134
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.75,0.183
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.9,0.403
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.95,0.578
2026-05-09,0,2026-05-09,roanoke,Flu ED visits pct,quantile,0.975,0.746
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.75,0.129
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.9,0.291
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.95,0.485
2026-05-09,1,2026-05-16,roanoke,Flu ED visits pct,quantile,0.975,0.703
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.75,0.079
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.9,0.267
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.95,0.478
2026-05-09,2,2026-05-23,roanoke,Flu ED visits pct,quantile,0.975,0.69
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.9,0.21
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.95,0.356
2026-05-09,3,2026-05-30,roanoke,Flu ED visits pct,quantile,0.975,0.496
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.025,0.0
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.05,0.0
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.1,0.0
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.25,0.0
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.5,0.0
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.75,0.0
2026-05-09,0,2026-05-09,rochester,Flu ED visits pct,quantile,0.9,0.217
